date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2016-05-11,NFLX,92.4000015258789,92.58999633789062,89.9000015258789,90.0199966430664,90.0199966430664,11692900,87.73999786376953,90.94099960327148,94.9379997253418,98.65599990844727,100.10209999084472,94.01977803742675,97.17204343767806,99.72181445623252,39.515364918394425,98.87374973297119,111.98179338970486,85.76570607623752,0.0
2016-05-12,NFLX,90.31999969482422,90.41000366210938,85.73999786376953,87.73999786376953,87.73999786376953,20408100,87.87999725341797,90.68699951171875,93.803999710083,98.45859985351562,99.75439994812012,93.42170373517368,96.80215929143684,99.4845202908881,36.135178969641665,98.5834997177124,112.15427033585115,85.01272909957365,0.0
2016-05-13,NFLX,87.38999938964844,88.58999633789062,86.26000213623047,87.87999725341797,87.87999725341797,11571400,89.12000274658203,90.47199935913086,92.62249946594238,98.25759979248046,99.45299995422363,92.89392216548266,96.45227057853054,99.25469882897666,36.494400884747996,98.28749961853028,112.2669181343601,84.30808110270046,0.0
2016-05-16,NFLX,87.55999755859375,90.0,86.1500015258789,89.12000274658203,89.12000274658203,11247800,88.62999725341797,90.0729995727539,91.65849952697754,98.00839981079102,99.17790000915528,92.53450126844452,96.16473065918345,99.05398701546481,39.72808974629643,97.98749961853028,112.2301056528415,83.74489358421906,0.0
2016-05-17,NFLX,89.0,90.87000274658203,88.16999816894531,88.62999725341797,88.62999725341797,11571300,90.5,89.78199920654296,91.37299957275391,97.87119979858399,98.90180000305176,92.16264374320389,95.86925091346757,98.84754641179994,38.88546248663996,97.67674961090088,112.18427301387183,83.16922620792994,0.0
2016-05-18,NFLX,88.25,91.72000122070312,88.25,90.5,90.5,13911800,89.55000305175781,89.75299911499023,91.05949974060059,97.7565997314453,98.62519996643067,92.00429672004161,95.65869205116277,98.68222886711801,43.78563230099549,97.44324970245361,112.10773848367313,82.7787609212341,-0.5719
2016-05-19,NFLX,90.16000366210938,91.2699966430664,88.30000305175781,89.55000305175781,89.55000305175781,11450300,92.48999786376953,89.77099914550782,90.78799972534179,97.58759979248048,98.3473999786377,91.77055446591935,95.41913561658549,98.50137169894737,41.94563160009059,97.19224987030029,112.04843321314746,82.33606652745311,0.3818
2016-05-20,NFLX,90.08000183105469,93.27999877929688,89.9800033569336,92.48999786376953,92.48999786376953,15063000,94.88999938964844,89.93599929809571,90.61749954223633,97.49019973754883,98.10119995117188,91.83907288476222,95.30426746792908,98.38232103496179,49.07752587138124,97.04549980163574,111.97017013040808,82.1208294728634,0.0
2016-05-23,NFLX,92.9800033569336,95.29000091552734,92.8499984741211,94.88999938964844,94.88999938964844,13992300,97.88999938964844,90.37099914550781,90.68399963378906,97.43479965209961,97.85889991760254,92.12963731379901,95.2880216607356,98.31315843014046,54.04104576551174,96.88749980926514,111.76503739834253,82.00996222018775,0.0
2016-05-24,NFLX,95.9800033569336,99.13999938964844,95.75,97.88999938964844,97.88999938964844,21246000,100.19999694824219,90.87099914550781,90.95699958801269,97.42999969482422,97.6706999206543,92.67824322578467,95.3900600042654,98.3047781262154,59.37194770369438,96.7314998626709,111.42723014372704,82.03576958161476,0.0
2016-05-25,NFLX,99.0,100.30999755859375,98.30000305175781,100.19999694824219,100.19999694824219,15142900,102.80999755859375,91.8889991760254,91.41499938964844,97.47679962158203,97.52889991760254,93.39460072316157,95.57868498462646,98.34231123740064,62.93685150469867,96.6817497253418,111.31500998354181,82.04848946714179,0.0
2016-05-26,NFLX,103.20999908447266,104.0,101.37999725341797,102.80999755859375,102.80999755859375,17824700,103.30000305175781,93.39599914550782,92.04149932861328,97.54599960327148,97.45739990234375,94.29130518367893,95.86226587300861,98.43078957526154,66.51222842296008,96.6962495803833,111.35319463833271,82.03930452243388,0.0
2016-05-27,NFLX,102.44000244140625,103.5,101.44000244140625,103.30000305175781,103.30000305175781,9092100,102.56999969482422,94.9379997253418,92.70499954223632,97.61759963989257,97.41379989624023,95.14927640921026,96.15394184389434,98.5272195811181,67.15287991777268,96.6362497329712,111.16103657085603,82.11146289508636,0.36219999999999997
2016-05-31,NFLX,102.94999694824219,103.44999694824219,102.12999725341797,102.56999969482422,102.56999969482422,8725700,101.51000213623047,96.28299942016602,93.17799949645996,97.64659957885742,97.26269989013672,95.85601196022111,96.4055519582579,98.60728271992576,65.15311309572164,96.59174976348876,111.03023191883612,82.1532676081414,0.0
2016-06-01,NFLX,101.5,101.91999816894531,100.16000366210938,101.51000213623047,101.51000213623047,8393400,101.25,97.57099990844726,93.67649955749512,97.65559967041015,97.13219993591309,96.39448721507914,96.60572647699976,98.66476800384535,62.25411792846535,96.50599975585938,110.78089070731517,82.23110880440359,0.4404
2016-06-02,NFLX,101.38999938964844,102.1500015258789,100.7699966430664,101.25,101.25,7992400,99.58999633789062,98.64599990844727,94.19949951171876,97.68379974365234,97.0307999420166,96.85691700411923,96.78785485216292,98.71596568525736,61.53091129409543,96.416499710083,110.52115653802406,82.31184288214195,1.9173
2016-06-03,NFLX,100.98999786376953,101.0,98.52999877929688,99.58999633789062,99.58999633789062,9224000,100.73999786376953,99.64999923706054,94.71049919128419,97.68379974365234,96.87699989318848,97.11721027400222,96.89774275455655,98.73327486948597,56.979658362178746,96.29499969482421,110.19803983129549,82.39195955835294,-0.0516
2016-06-06,NFLX,100.29000091552734,101.06999969482422,99.72000122070312,100.73999786376953,100.73999786376953,6828100,99.88999938964844,100.47499923706054,95.20549926757812,97.7313996887207,96.71859985351563,97.46223766350387,97.04841942681364,98.77301566400375,59.22952830817868,96.21824970245362,109.98431281387904,82.4521865910282,0.4019
2016-06-07,NFLX,101.19999694824219,101.62999725341797,99.7699966430664,99.88999938964844,99.88999938964844,6474700,97.86000061035156,100.97499923706054,95.67299919128418,97.70499969482422,96.65189987182617,97.69345306599382,97.15985393608919,98.79513617534437,56.86244521379303,96.14849967956543,109.80810411415213,82.48889524497874,0.0
2016-06-08,NFLX,100.0199966430664,100.27999877929688,97.5999984741211,97.86000061035156,97.86000061035156,9423900,97.08999633789062,100.97199935913086,95.92149925231934,97.5795997619629,96.55989990234374,97.70931473688505,97.18731066863315,98.77661698034196,51.56249856836991,95.92049961090088,109.13560416644935,82.7053950553524,-0.6369
2016-06-09,NFLX,97.22000122070312,98.43000030517578,96.66000366210938,97.08999633789062,97.08999633789062,8923800,93.75,100.6609992980957,96.27499923706054,97.47759963989257,96.49039985656738,97.6503320322189,97.18349442033936,98.74321561873515,49.67131508579573,95.60649948120117,108.05806634188906,83.15493262051328,0.0
2016-06-10,NFLX,94.87999725341797,95.3499984741211,93.27999877929688,93.75,93.75,12907900,93.8499984741211,99.75499954223633,96.57549934387207,97.3079995727539,96.3489998626709,97.27887183867423,97.04884757933037,98.64433155065657,42.40585565466725,95.18974952697754,106.68652463564686,83.69297441830821,0.2732
2016-06-13,NFLX,95.0199966430664,97.19999694824219,93.62000274658203,93.8499984741211,93.8499984741211,13484300,94.12000274658203,98.80999908447265,96.87399940490722,97.07099960327149,96.21009986877442,96.95231247062155,96.92340251548973,98.5493862515897,42.676204443329496,94.74824943542481,104.95815821694816,84.53834065390146,0.0
2016-06-14,NFLX,94.16000366210938,95.80000305175781,93.2699966430664,94.12000274658203,94.12000274658203,9480400,94.29000091552734,97.96499938964844,97.12399940490722,96.8663996887207,96.12779991149903,96.6825686873797,96.81346526889976,98.46166843303297,43.4480942203757,94.39124946594238,103.59151821103015,85.19098072085461,1.5928
2016-06-15,NFLX,94.61000061035156,95.45999908447266,93.5,94.29000091552734,94.29000091552734,7675400,95.44000244140625,97.24299926757813,97.4069995880127,96.65339965820313,96.06349990844727,96.45470509006043,96.71450588184398,98.37905445872352,43.959750958645905,94.3899995803833,103.59031047518714,85.18968868557947,-0.1027
2016-06-16,NFLX,94.18000030517578,95.55999755859375,93.25,95.44000244140625,95.44000244140625,7550800,94.44999694824219,96.66199951171875,97.65399971008301,96.46559967041016,96.0266999053955,96.35806674256955,96.66452535445305,98.32085078427936,47.42511332347953,94.3567497253418,103.53135052484879,85.18214892583481,0.0
2016-06-17,NFLX,95.75,95.7699966430664,94.19999694824219,94.44999694824219,94.44999694824219,8046800,93.80000305175781,96.1479995727539,97.89899940490723,96.26559967041015,95.99289985656738,96.17634580977646,96.57768110270332,98.24419424310193,44.85370642220342,94.34349956512452,103.51593821762859,85.17106091262045,0.3818
2016-06-20,NFLX,95.22000122070312,95.87999725341797,93.6500015258789,93.80000305175781,93.80000305175781,9026400,90.98999786376953,95.45400009155273,97.96449966430664,96.06539978027344,96.01939987182617,95.95002745186993,96.46875255105225,98.15618373842963,43.197636126998916,94.29099960327149,103.45091977366289,85.13107943288009,1.7981999999999998
2016-06-21,NFLX,93.87000274658203,93.87999725341797,90.7699966430664,90.98999786376953,90.98999786376953,15199700,90.01000213623047,94.56399993896484,97.76949958801269,95.83159973144531,95.98519981384277,95.47764368157466,96.25389942486002,98.01426844838862,36.861357296613534,94.22674961090088,103.44358185459299,85.00991736720877,0.0
2016-06-22,NFLX,90.77999877929688,91.9800033569336,89.7699966430664,90.01000213623047,90.01000213623047,9454700,91.66000366210938,93.77900009155273,97.3754997253418,95.49219970703125,95.96689987182617,94.9569159153514,96.0090407063441,97.85575649909728,34.93668104606493,94.16624965667725,103.4628920522323,84.8696072611222,0.0
2016-06-23,NFLX,90.62000274658203,91.68000030517578,88.1500015258789,91.66000366210938,91.66000366210938,10819000,88.44000244140625,93.2360008239746,96.94850006103516,95.13239974975586,95.94259994506837,94.6429242721855,95.83849023314133,97.733059502932,40.563754443326886,94.1817497253418,103.45905556800865,84.90444388267495,0.0
2016-06-24,NFLX,87.52999877929688,90.48999786376953,87.20999908447266,88.44000244140625,88.44000244140625,11248600,85.33000183105469,92.70500106811524,96.23000030517578,94.69279983520508,95.91209999084472,94.05216981211129,95.54835345555678,97.54902560208954,34.32481286808985,94.13574981689453,103.5101628806343,84.76133675315477,0.0
2016-06-27,NFLX,87.87999725341797,88.0,84.80999755859375,85.33000183105469,85.33000183105469,13730500,87.97000122070312,91.85300140380859,95.33150024414063,94.16919982910156,95.85800003051757,93.22148714724875,95.14763378209936,97.30704802076278,29.59090179287935,94.01824989318848,103.7160321114934,84.32046767488356,0.0
2016-06-28,NFLX,87.41000366210938,88.87999725341797,86.41000366210938,87.97000122070312,87.97000122070312,11545600,91.05999755859375,91.23800125122071,94.60150032043457,93.76059982299805,95.84060005187989,92.72134563043488,94.86615799409006,97.12214348557654,37.474059032453695,93.88974990844727,103.77137730452081,84.00812251237373,0.0
2016-06-29,NFLX,89.66999816894531,91.97000122070312,88.69999694824219,91.05999755859375,91.05999755859375,11687100,91.4800033569336,90.91500091552734,94.07900009155273,93.6949998474121,95.92330001831054,92.56312200454525,94.71689679988503,97.00209302466423,45.206853536548735,93.87774982452393,103.77224131403366,83.9832583350142,0.0
2016-06-30,NFLX,90.91000366210938,91.72000122070312,89.9000015258789,91.4800033569336,91.4800033569336,9099000,96.66999816894531,90.51900100708008,93.59050025939942,93.58919998168945,96.00490005493164,92.45996784762985,94.5899598015861,96.89273760060705,46.181153360295845,93.89499988555909,103.7697928148488,84.02020695626938,0.0
2016-07-01,NFLX,95.0,97.0,94.80000305175781,96.66999816894531,96.66999816894531,16167200,97.91000366210938,90.74100112915039,93.44450035095215,93.62299987792969,96.11030006408691,92.86092311632657,94.67152993397042,96.88832663753138,56.47929051254163,94.07749977111817,103.87875682367458,84.27624271856176,0.0
2016-07-05,NFLX,95.19999694824219,101.2699966430664,93.30999755859375,97.91000366210938,97.91000366210938,25879400,94.5999984741211,91.15200119018554,93.30300064086914,93.6631999206543,96.20490013122559,93.34178793021066,94.79852890419652,96.90855913029858,58.52144804359713,94.25424995422364,104.07096657412431,84.43753333432296,0.0
2016-07-06,NFLX,95.02999877929688,96.0,93.55000305175781,94.5999984741211,94.5999984741211,16301200,95.0999984741211,91.5130012512207,93.03850059509277,93.68399993896485,96.28740013122558,93.46161750582117,94.79074339710557,96.86284225711505,51.565698621072706,94.35574989318847,104.09859251143719,84.61290727493976,0.0
2016-07-07,NFLX,94.69999694824219,95.37999725341797,93.18000030517578,95.0999984741211,95.0999984741211,9913500,97.05999755859375,92.02200088500976,92.90050048828125,93.73739990234375,96.36440010070801,93.61765378851639,94.80287104722827,96.82793236307401,52.484434714281335,94.41099987030029,104.14480275473164,84.67719698586893,0.0772
2016-07-08,NFLX,96.0,97.41000366210938,95.30000305175781,97.05999755859375,97.05999755859375,8335400,94.66999816894531,92.5620002746582,92.89900054931641,93.85779983520507,96.44450004577637,93.94549605233328,94.89138581268593,96.83252798398512,56.00724642963657,94.58699989318848,104.24940228793291,84.92459749844404,-0.3081
2016-07-11,NFLX,96.19000244140625,96.87000274658203,94.30000305175781,94.66999816894531,94.66999816894531,13276200,95.97000122070312,93.18499984741212,92.94500045776367,93.94559982299805,96.44360000610351,94.01449625391538,94.8827039442751,96.78970314059444,51.03817465097406,94.76024990081787,104.16403814286491,85.35646165877083,0.0
2016-07-12,NFLX,95.06999969482422,96.72000122070312,94.08999633789062,95.97000122070312,95.97000122070312,11617400,96.43000030517578,94.24899978637696,93.05100059509277,94.06439987182617,96.49840003967284,94.20073482218088,94.92534305329072,96.77347050139825,53.4570644638784,94.9625,104.1035258210539,85.8214741789461,0.631
2016-07-13,NFLX,96.26000213623047,96.72000122070312,94.80000305175781,96.43000030517578,96.43000030517578,8768900,98.0199966430664,95.09499969482422,93.16650047302247,94.13079986572265,96.57040000915528,94.41304582056134,94.98434922021227,96.76666873432838,54.31708645861911,95.14524993896484,104.0974123978392,86.19308748009048,0.0
2016-07-14,NFLX,97.0,98.2699966430664,96.80000305175781,98.0199966430664,98.0199966430664,9885000,98.38999938964844,95.79099960327149,93.35300025939941,94.26039978027343,96.63129997253418,94.7565649465142,95.10339421753773,96.7914884573582,57.25706377542182,95.37999992370605,104.12122657336,86.6387732740521,0.0
2016-07-15,NFLX,98.5199966430664,98.69999694824219,97.41000366210938,98.38999938964844,98.38999938964844,9041900,98.80999755859375,96.48199920654297,93.50050010681153,94.41239974975586,96.72399993896484,95.10260632205079,95.23228069524028,96.82314382514548,57.935485233656,95.57724990844727,104.2222577629405,86.93224205395404,0.0
