date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2021-11-05,MSFT,338.510009765625,338.7900085449219,334.4200134277344,336.05999755859375,331.50201416015625,22570100,336.989990234375,326.63800048828125,314.9805023193359,303.65880004882814,293.2068002319336,318.55405310879786,306.03551999280904,293.06888599841403,78.25737809149379,304.5070007324219,335.5062562598316,273.50774520501216,0.7764000000000001
2021-11-08,MSFT,337.29998779296875,337.6499938964844,334.44000244140625,336.989990234375,332.41937255859375,20897000,335.95001220703125,329.5239990234375,317.1185012817383,304.4041998291016,293.9677001953125,320.3098566445671,307.2494207865959,293.9386108347697,78.77456152917763,305.5070007324219,338.05351834026857,272.9604831245752,90.71159999999999
2021-11-09,MSFT,337.1099853515625,338.7200012207031,334.5299987792969,335.95001220703125,331.39349365234375,21307400,330.79998779296875,332.1080017089844,319.2720016479492,305.05140014648435,294.732900390625,321.7993952695637,308.3749341756326,294.7705197728343,76.58083684841854,306.41100082397463,340.28761469712776,272.5343869508215,22.432000000000002
2021-11-10,MSFT,334.57000732421875,334.6300048828125,329.9200134277344,330.79998779296875,326.3133239746094,25500900,332.42999267578125,332.8709991455078,320.99650115966796,305.6297998046875,295.41460021972654,322.65659455750705,309.2543480429791,295.4839745851142,66.67822086491371,307.06050033569335,341.79725523433063,272.32374543705606,-41.236200000000004
2021-11-11,MSFT,331.25,333.7699890136719,330.510009765625,332.42999267578125,327.92120361328125,16849800,336.7200012207031,333.6789978027344,322.48050079345705,306.24179992675784,296.08380004882815,323.5873943782951,310.16319685210857,296.2155790039869,68.0848854026787,307.7407501220703,343.38352906835667,272.097971175784,17.0073
2021-11-12,MSFT,333.9200134277344,337.2300109863281,333.7900085449219,336.7200012207031,332.15301513671875,23831000,336.07000732421875,334.1889984130859,324.10600128173826,306.9532000732422,296.7983001708984,324.8381188394768,311.2046401606809,297.017646672394,71.49547947468898,308.6620002746582,345.3594816715451,271.96451887777135,62.9928
2021-11-15,MSFT,337.5400085449219,337.8800048828125,334.0299987792969,336.07000732421875,331.5118408203125,16723000,339.510009765625,334.85899963378904,325.5450012207031,307.6517999267578,297.4921002197266,325.90782250469033,312.17975259846673,297.7909608416905,70.2701848580046,309.7062507629395,347.09771860657844,272.3147829193005,32.0265
2021-11-16,MSFT,335.67999267578125,340.6700134277344,335.510009765625,339.510009765625,334.90521240234375,20886800,339.1199951171875,335.4970001220703,327.10900115966797,308.4384002685547,298.2370004272461,327.20326891049365,313.2515273893357,298.61708052729983,72.91571921225565,310.82400131225586,349.0510972622174,272.5969053622943,-6.0760000000000005
2021-11-17,MSFT,338.94000244140625,342.19000244140625,338.0,339.1199951171875,335.1324768066406,19053400,341.2699890136719,336.0089996337891,328.6945007324219,309.2166003417969,298.9410003662109,328.33819521589305,314.2659771041534,299.4191184399709,72.13200798166538,311.8375015258789,350.87389610589946,272.80110694585835,9.135900000000001
2021-11-18,MSFT,338.17999267578125,342.45001220703125,337.1199951171875,341.2699890136719,337.2572021484375,22463500,343.1099853515625,336.49199829101565,330.2199996948242,310.0970001220703,299.6397003173828,329.5697946252053,315.32495796335024,300.2478485503412,73.80355376953841,312.88025131225584,352.78974137831,272.9707612462017,0.0
2021-11-19,MSFT,342.6400146484375,345.1000061035156,342.20001220703125,343.1099853515625,339.0755615234375,21963400,339.8299865722656,337.1969970703125,331.91749877929686,311.045,300.3618002319336,330.85933659914406,316.414566880535,301.0966038253448,75.17586057429479,313.97425079345703,354.7517936503242,273.19670793658986,-0.8379999999999999
2021-11-22,MSFT,344.6199951171875,349.6700134277344,339.54998779296875,339.8299865722656,335.8341369628906,31031100,337.67999267578125,337.4809967041016,333.5024978637695,311.9017999267578,301.0441000366211,331.7136842156318,317.3328186331519,301.8636014144791,68.30655800941656,315.1157501220703,356.17426801208103,274.0572322320596,7.873600000000001
2021-11-23,MSFT,337.04998779296875,339.45001220703125,333.55999755859375,337.67999267578125,333.70941162109375,30427600,337.9100036621094,337.65399475097655,334.8809982299805,312.659599609375,301.64440002441404,332.2819040689794,318.1307470269805,302.57283688499996,64.16753516935358,316.46975021362306,356.8196159236896,276.11988450355653,-35.5173
2021-11-24,MSFT,336.2799987792969,338.1600036621094,333.9100036621094,337.9100036621094,333.93670654296875,21661300,329.67999267578125,338.3649963378906,335.61799774169924,313.3213995361328,302.24690002441406,332.81791355403936,318.90640414992674,303.27258284810875,64.41595529047908,317.81750030517577,357.310221204262,278.32477940608953,5.4352
2021-11-26,MSFT,334.3500061035156,337.92999267578125,328.1199951171875,329.67999267578125,325.803466796875,24217200,336.6300048828125,338.0899963378906,335.8844970703125,313.8105993652344,302.74440002441406,332.5190639465862,319.3288978176073,303.7955018547864,50.83551546499962,319.01149978637693,356.90730167796085,281.115697894793,-33.4384
2021-11-29,MSFT,334.94000244140625,339.0299987792969,334.739990234375,336.6300048828125,332.6717834472656,28563500,330.5899963378906,338.08099670410155,336.13499755859374,314.54579956054687,303.33649993896483,332.9105821309887,320.0073726044781,304.4456899504249,58.745284710120096,320.1997497558594,357.2182923135817,283.1812071981371,2.2487999999999992
2021-11-30,MSFT,335.32000732421875,337.7799987792969,328.989990234375,330.5899963378906,326.7027893066406,42885600,330.0799865722656,337.5329956054687,336.1959976196289,315.2715997314453,303.86299987792967,332.68957396021744,320.4223774567688,304.9633989878005,51.05738728848244,321.3867500305176,356.52323063020947,286.2502694308257,7.014
2021-12-01,MSFT,335.1300048828125,339.2799987792969,329.3900146484375,330.0799865722656,326.19879150390625,33337600,329.489990234375,336.5899932861328,336.0434967041016,315.9771997070313,304.39059967041015,332.4410418280316,320.801107226004,305.4607572382313,50.456931514718946,322.4197494506836,356.016855997753,288.82264290361417,7.243600000000001
2021-12-02,MSFT,330.29998779296875,333.489990234375,327.79998779296875,329.489990234375,325.6156921386719,30766000,323.010009765625,335.6269927978516,335.8179962158203,316.59539978027345,304.8756994628906,332.1599892953024,321.1418477361362,305.9365836343533,49.72834364033061,323.3292495727539,355.61531500484125,291.04318414066654,28.772900000000003
2021-12-03,MSFT,331.989990234375,332.70001220703125,318.0299987792969,323.010009765625,319.2119140625,41779300,326.19000244140625,333.8009948730469,335.14649658203126,317.06440002441406,305.28069946289065,331.2885626734284,321.21510899219453,306.27467128062773,42.47406839676995,324.03324966430665,354.9715881175244,293.0949112110889,-8.5736
2021-12-06,MSFT,323.95001220703125,327.45001220703125,319.2300109863281,326.19000244140625,322.3544921875,30032600,334.9200134277344,332.10899658203124,334.6529968261719,317.60119995117185,305.7322994995117,330.8029855084739,321.410202852948,306.66903419789276,46.591597961480375,324.8167495727539,354.2750167236438,295.35848242186404,6.865
2021-12-07,MSFT,331.6400146484375,335.79998779296875,330.1000061035156,334.9200134277344,330.9818420410156,31021900,334.9700012207031,331.6179992675781,334.5494979858398,318.41619995117185,306.27399963378906,331.1950834055463,321.93999934607683,307.22845960398894,55.919658747665004,325.83399963378906,353.7277230618672,297.9402762057109,7.396800000000001
2021-12-08,MSFT,335.30999755859375,335.5,330.79998779296875,334.9700012207031,331.0312805175781,24761000,333.1000061035156,331.3470001220703,334.50049743652346,319.4452001953125,306.85359954833984,331.55459938794223,322.4509798117485,307.7777970619149,55.967082193107736,326.8862495422363,352.78406585510334,300.9884332293693,32.5572
2021-12-09,MSFT,334.4100036621094,336.489990234375,332.1199951171875,333.1000061035156,329.1832580566406,22214200,342.5400085449219,330.8660003662109,334.6154983520508,320.4272003173828,307.39139953613284,331.7017809799016,322.8685886859355,308.27922687188226,53.642123144416665,327.8059997558594,351.79138129165733,303.8206182200614,-2.907000000000001
2021-12-10,MSFT,334.9800109863281,343.0,334.7900085449219,342.5400085449219,338.5122375488281,38095700,339.3999938964844,332.152001953125,335.1209991455078,321.63960021972656,308.0027996826172,332.73399312895117,323.6400169156997,308.95765819214046,62.18273646303821,328.8007499694824,351.8032412817215,305.7982586572433,16.3305
2021-12-13,MSFT,340.67999267578125,343.7900085449219,339.0799865722656,339.3999938964844,335.4091796875,28899400,328.3399963378906,332.4290008544922,335.2549987792969,322.6455999755859,308.5353994750977,333.3688503449067,324.25805522867165,309.56047672093933,58.33305750601684,329.6805000305176,351.48510451900455,307.8758955420306,13.106400000000004
2021-12-14,MSFT,333.2200012207031,334.6400146484375,324.1099853515625,328.3399963378906,324.479248046875,44438700,334.6499938964844,332.20400085449216,334.86849822998045,323.5502001953125,308.9220993041992,332.88991186804805,324.41813135060187,309.9323484649841,47.23955840197039,330.2067497253418,350.7754161276447,309.6380833230389,-21.8244
2021-12-15,MSFT,328.6099853515625,335.19000244140625,324.5,334.6499938964844,330.7150573730469,35381100,324.8999938964844,332.66100158691404,334.62549743652346,324.4679998779297,309.3780993652344,333.05753872789916,324.8193808622051,310.4218067904968,52.75941645111079,330.8672492980957,350.2003558892607,311.5341427069307,34.951499999999996
2021-12-16,MSFT,335.7099914550781,336.760009765625,323.0199890136719,324.8999938964844,321.0797119140625,35034800,323.79998779296875,332.202001953125,333.9144973754883,325.10380004882813,309.76169921875,332.28062969633584,324.82254215766704,310.7085035649511,44.936344329370705,331.30449905395506,349.1986783748124,313.4103197330977,-1.509599999999999
2021-12-17,MSFT,320.8800048828125,324.9200134277344,317.25,323.79998779296875,319.9926452636719,47750300,319.9100036621094,332.2809997558594,333.04099731445314,325.6827996826172,310.13749908447267,331.4729495150628,324.7824419865024,310.96774087646645,44.14110884255706,331.6304985046387,348.43085486762453,314.83014214165286,-36.17249999999999
2021-12-20,MSFT,320.04998779296875,322.79998779296875,317.57000732421875,319.9100036621094,316.1483459472656,28326500,327.2900085449219,331.6529998779297,331.8809982299805,326.1839996337891,310.47159912109373,330.3717165766863,324.59136597378114,311.1448153871197,41.35400585878845,331.89924850463865,347.52800091687135,316.27049609240595,-20.0583
2021-12-21,MSFT,323.2900085449219,327.7300109863281,319.79998779296875,327.2900085449219,323.44158935546875,24740600,333.20001220703125,330.88999938964844,331.2539993286133,326.84519958496094,310.89539916992186,330.07822057366116,324.69719509421805,311.4645221200654,48.0551065032605,332.3782485961914,346.07311026139075,318.683386930992,90.1335
2021-12-22,MSFT,328.29998779296875,333.6099853515625,325.75,333.20001220703125,329.2820739746094,24831500,334.69000244140625,330.71300048828124,331.0300003051758,327.6515997314453,311.37919921875,330.3755340625535,325.0306389025637,311.89492786436176,52.71471651085077,332.95549926757815,344.5913239891674,321.3196745459889,-1.366
2021-12-23,MSFT,332.75,336.3900146484375,332.7300109863281,334.69000244140625,330.75457763671875,19617800,342.45001220703125,330.8720001220703,330.86900024414064,328.41919982910156,311.8548992919922,330.7864358129205,325.4094374727144,312.3463154797488,53.83896573220443,333.2434989929199,344.44794444650915,322.03905353933067,2.9551999999999996
2021-12-27,MSFT,335.4599914550781,342.4800109863281,335.42999267578125,342.45001220703125,338.42333984375,19947000,341.25,330.8630004882813,331.50750122070315,329.2132000732422,312.41429931640624,331.89725261235964,326.0776953054327,312.94242834529774,59.27035304147963,333.6959991455078,344.8888837626251,322.50311452839054,32.33160000000001
2021-12-28,MSFT,343.1499938964844,343.80999755859375,340.32000732421875,341.25,337.2374267578125,15661500,341.95001220703125,331.0480010986328,331.7385009765625,329.9540002441406,312.93159942626954,332.7879904588016,326.6726876463961,313.50297431879136,58.13127579640198,333.93674926757814,345.35837161110044,322.51512692405583,2.3411999999999997
2021-12-29,MSFT,341.29998779296875,344.29998779296875,339.67999267578125,341.95001220703125,337.9292297363281,15042000,339.32000732421875,332.40900268554685,332.3065017700195,330.64720031738284,313.45649963378906,333.66056395863296,327.27179841347987,314.06628199987773,58.630732817819094,334.2512496948242,345.84842850320933,322.65407088643906,0.0
2021-12-30,MSFT,341.9100036621094,343.1300048828125,338.82000732421875,339.32000732421875,335.33013916015625,15994500,336.32000732421875,332.8760040283203,332.7685028076172,331.2690002441406,313.9663998413086,334.1995585648792,327.74427719429315,314.56635571279196,55.931143396113036,334.4059997558594,346.10653287884213,322.70546663287666,-0.7003
2021-12-31,MSFT,338.510009765625,339.3599853515625,335.8500061035156,336.32000732421875,332.3654479980469,18000800,334.75,334.01800537109375,333.11000366210936,331.8472003173828,314.4651998901367,334.40150606576873,328.0805803366431,314.99712109123607,52.93694448006907,334.46399993896483,346.1792679217168,322.74873195621285,0.0
2022-01-03,MSFT,335.3500061035156,338.0,329.7799987792969,334.75,330.8138732910156,28865100,329.010009765625,335.1130065917969,333.69700317382814,332.32700012207033,314.9431997680664,334.43469596426695,328.34212620579433,315.3882672082413,51.38655240611625,334.4217498779297,346.1199591230432,322.7235406328162,17.392
2022-01-04,MSFT,334.8299865722656,335.20001220703125,326.1199951171875,329.010009765625,325.1413879394531,32674300,316.3800048828125,336.02300720214845,333.83800354003904,332.7240002441406,315.3351998901367,333.9180591834439,328.36831771794454,315.65800473759725,46.07367623419843,334.2455001831055,346.05436034183356,322.4366400243774,13.7472
2022-01-05,MSFT,325.8599853515625,326.07000732421875,315.9800109863281,316.3800048828125,312.659912109375,40054300,313.8800048828125,334.9320068359375,332.91100311279297,332.8890002441406,315.5704998779297,332.2477682976695,327.89818780284133,315.67230171825264,37.007116818615074,333.7302505493164,346.7810542270955,320.67944687153727,18.6264
2022-01-06,MSFT,313.1499938964844,318.70001220703125,311.489990234375,313.8800048828125,310.1892395019531,39646100,314.0400085449219,333.0000061035156,331.85650329589845,332.96440063476564,315.7632998657227,330.4984574962545,327.3484551393107,315.6368106918083,35.51724109826647,333.1785003662109,347.6347355672177,318.72226516520413,-4.202400000000001
2022-01-07,MSFT,314.1499938964844,316.5,310.0899963378906,314.0400085449219,310.3473815917969,32720000,314.2699890136719,330.9350067138672,330.90350341796875,332.78180053710935,315.9729000854492,328.93098616755617,326.8265552728641,315.60519089719196,35.69567590175593,332.75950088500974,348.4199485399539,317.0990532300656,0.2200000000000002
2022-01-10,MSFT,309.489990234375,314.7200012207031,304.69000244140625,314.2699890136719,310.5746765136719,44289500,314.9800109863281,328.11700439453125,329.49000244140626,332.5802001953125,316.20829986572267,327.5347007243291,326.33414090975856,315.5787512070453,35.96993787418057,332.30550079345704,349.022427981956,315.58857360495807,8.342
2022-01-11,MSFT,313.3800048828125,316.6099853515625,309.8900146484375,314.9800109863281,311.2763366699219,29386800,318.2699890136719,325.49000549316406,328.2690032958984,332.2474005126953,316.39040008544924,326.3390159873766,325.88888091276124,315.5668949650509,36.86521937424734,331.76200103759766,349.2843288780603,314.239673197135,1.6184
2022-01-12,MSFT,319.6700134277344,323.4100036621094,317.0799865722656,318.2699890136719,314.5276184082031,34372200,304.79998779296875,323.12200317382815,327.7655029296875,332.025400390625,316.5295001220703,325.5705372279762,325.5901008382872,315.620421579875,40.98296013937704,331.317000579834,349.2888195173308,313.34518164233714,8.4258
2022-01-13,MSFT,320.4700012207031,320.8800048828125,304.0,304.79998779296875,301.21600341796875,45366000,310.20001220703125,319.6700012207031,326.2730026245117,331.45880004882815,316.5310000610352,323.59238966273745,324.77480228749044,315.40615556429276,31.829595449702822,330.4492500305176,350.07399400657846,310.8245060544567,-4.433999999999999
2022-01-14,MSFT,304.25,310.82000732421875,303.75,310.20001220703125,306.55255126953125,39846400,302.6499938964844,317.05800170898436,325.5380035400391,330.98280029296876,316.6068002319336,322.31692514314636,324.20324189217826,315.30306366169884,37.82484280078877,329.7262504577637,350.1548974981053,309.29760341742207,-2.0342
2022-01-18,MSFT,304.07000732421875,309.79998779296875,301.739990234375,302.6499938964844,299.09130859375,42333200,303.3299865722656,313.84800109863284,324.48050384521486,330.3070001220703,316.6132000732422,320.4438840720357,323.3580164805824,315.05250782471893,33.40182762039764,328.760750579834,350.55593227028464,306.96556888938335,44.98559999999999
2022-01-19,MSFT,306.2900085449219,313.9100036621094,302.70001220703125,303.3299865722656,299.7633056640625,45933900,301.6000061035156,311.2799987792969,323.65150299072263,329.65239990234375,316.6555999755859,318.81398907205755,322.57260354300143,314.8203786909661,34.14870028165052,327.76625061035156,350.48595622163964,305.0465449990635,42.45309999999999
2022-01-20,MSFT,309.07000732421875,311.6499938964844,301.1400146484375,301.6000061035156,298.0536193847656,35380700,296.0299987792969,309.8019989013672,322.3670028686523,328.94460021972657,316.67440002441407,317.1745621226726,321.75014874145296,314.55858909241266,33.130725893816034,326.8105010986328,350.6376657640628,302.98333643320285,15.111800000000002
2022-01-21,MSFT,302.69000244140625,304.1099853515625,295.6099853515625,296.0299987792969,292.54913330078125,57984400,296.3699951171875,308.0169982910156,320.5085021972656,328.14619995117187,316.59880004882814,315.16079418520826,320.7415154096037,314.1916863553562,30.027061489358417,325.7692512512207,351.2318024196191,300.30670008282226,-5.1659999999999995
2022-01-24,MSFT,292.20001220703125,297.1099853515625,276.04998779296875,296.3699951171875,292.8851013183594,85731500,288.489990234375,306.2499969482422,318.5925018310547,327.45760009765627,316.5436999511719,313.3711942739682,319.78576951578344,313.83878157830424,30.45532477413252,324.73075103759766,351.5159532791271,297.94554879606824,-14.181199999999999
2022-01-25,MSFT,291.5199890136719,294.989990234375,285.1700134277344,288.489990234375,285.0978088378906,72848600,296.7099914550781,303.6719970703125,315.8945007324219,326.5788000488281,316.410299987793,311.00155579400695,318.5584840537674,313.3368252743285,26.4194197552102,323.7010009765625,352.7748965191219,294.6271054340031,21.410999999999994
2022-01-26,MSFT,307.989990234375,308.5,293.0299987792969,296.7099914550781,293.2211608886719,90428900,299.8399963378906,301.8449951171875,313.6675003051758,325.77859985351563,316.3658999633789,309.64045442839466,317.70168042244626,313.00758107910417,35.953965860327955,322.70300064086916,352.68266286826605,292.7233384134723,73.13250000000001
2022-01-27,MSFT,302.6600036621094,307.29998779296875,297.92999267578125,299.8399963378906,296.3143310546875,53481300,308.260009765625,300.0019958496094,311.56199951171874,325.0539996337891,316.35289978027345,308.7070774673943,317.0012222230519,312.7468368267622,39.18545070684686,321.93425064086915,352.6521225590197,291.2163787227186,26.6602
2022-01-28,MSFT,300.2300109863281,308.4800109863281,294.45001220703125,308.260009765625,304.6353759765625,49743700,310.9800109863281,300.347998046875,310.0089996337891,324.4289996337891,316.4336999511719,308.6644995910353,316.6584295776626,312.65798872888746,46.94113760294112,321.3887512207031,352.2876080628187,290.4898943785875,11.815299999999999
2022-01-31,MSFT,308.95001220703125,312.3800048828125,306.3699951171875,310.9800109863281,307.3233337402344,46444500,308.760009765625,300.4259979248047,308.7419998168945,323.8661999511719,316.54140014648436,308.88502448582506,316.4357464956495,312.62476148335867,49.195163153499514,320.92600173950194,351.8814784835068,289.9705249954971,39.5178
2022-02-01,MSFT,310.4100036621094,310.6300048828125,305.1300048828125,308.760009765625,305.1294860839844,40950400,313.4599914550781,301.03699951171876,307.44250030517577,323.21600036621095,316.6565002441406,308.8731183219965,316.1347372121191,312.5482317463626,47.424356501374994,320.56975173950195,351.7539797190425,289.3855237599614,24.722600000000003
2022-02-02,MSFT,309.6300048828125,315.1199951171875,308.8800048828125,313.4599914550781,309.774169921875,36636000,301.25,302.05,306.6649993896484,322.62300048828126,316.8340002441406,309.30996338229,316.0298452216469,312.56628639406256,51.411907285718826,320.2515014648437,351.46023934710587,289.0427635825816,38.71419999999999
2022-02-03,MSFT,309.489990234375,311.2300109863281,299.9599914550781,301.25,297.707763671875,43730000,305.94000244140625,302.01499938964844,305.9084991455078,321.8514007568359,316.87660034179686,308.5423478220719,315.45024344824895,312.34220151494054,42.412406437682655,319.4097511291504,350.81105265630646,288.0084496019943,106.7924
2022-02-04,MSFT,300.2099914550781,308.79998779296875,299.9700012207031,305.94000244140625,302.3426208496094,35096500,300.95001220703125,303.00599975585936,305.5114990234375,321.21660095214844,316.9381002807617,308.2945054048657,315.07729282052964,312.2154252956451,46.30075574292885,318.68400115966796,349.95150074017374,287.4165015791622,61.9343
2022-02-07,MSFT,306.1700134277344,307.8399963378906,299.8999938964844,300.95001220703125,297.4112854003906,28533300,304.55999755859375,303.46400146484376,304.856999206543,320.4774011230469,316.89940032958987,307.59502986221474,314.52328181607874,311.9923478087116,42.975901242996876,317.88025131225584,349.2800451717909,286.48045745272077,7.3809000000000005
2022-02-08,MSFT,301.25,305.55999755859375,299.95001220703125,304.55999755859375,300.9788513183594,32421200,311.2099914550781,305.0710021972656,304.3714996337891,319.9750012207031,316.89280029296873,307.3059791666318,314.13256478637345,311.84517255621444,45.99718417806371,316.93075103759764,347.5587879386723,286.302714136523,17.091600000000003
2022-02-09,MSFT,309.8699951171875,311.92999267578125,307.3900146484375,311.2099914550781,307.5506591796875,31284700,302.3800048828125,306.5210021972656,304.18299865722656,319.46660095214844,317.00620025634765,307.67778986076956,314.01795406749915,311.83259471262596,51.13342479296947,316.2260009765625,346.01885951276245,286.43314244036253,82.64520000000002
2022-02-10,MSFT,304.0400085449219,309.1199951171875,300.70001220703125,302.3800048828125,298.82452392578125,45386200,295.0400085449219,306.77500305175784,303.3884994506836,318.9024011230469,317.0870004272461,307.17323891048795,313.5615639033938,311.6454146849923,45.011649757613824,315.57700119018557,345.4182139378415,285.73578844252967,-15.0876
2022-02-11,MSFT,303.19000244140625,304.2900085449219,294.2200012207031,295.0400085449219,291.57080078125,39175600,295.0,305.4530029296875,302.90050048828124,318.2016015625,317.08940063476564,306.0176931613864,312.83522839914,311.3165947614266,40.65450811217134,314.5867515563965,344.46019492207637,284.71330819071665,-19.9872
2022-02-14,MSFT,293.7699890136719,296.760009765625,291.3500061035156,295.0,291.5312805175781,36359500,300.4700012207031,303.85500183105466,302.1404998779297,317.5118017578125,317.053600769043,304.96838905077817,312.13580767760516,310.9934939047466,40.63142042923759,313.83925170898436,344.14715566020584,283.5313477577629,-26.9226
2022-02-15,MSFT,300.010009765625,300.79998779296875,297.0199890136719,300.4700012207031,296.9369201660156,27058300,299.5,303.0260009765625,302.0315002441406,317.0610015869141,317.06270080566406,304.5399711621996,311.67832507145215,310.7851078819061,45.21254513874111,313.25600204467776,343.6752293433699,282.8367747459856,-9.546000000000001
2022-02-16,MSFT,298.3699951171875,300.8699951171875,293.67999267578125,299.5,296.59033203125,29982100,290.7300109863281,301.6300018310547,301.84000091552736,316.52720153808593,317.0642007446289,304.0599739086568,311.2007436961011,310.56164039909606,44.55596036663944,312.745751953125,343.39094933588115,282.1005545703689,0.10010000000000052
2022-02-17,MSFT,296.3599853515625,296.79998779296875,290.0,290.7300109863281,287.9055480957031,32461600,287.92999267578125,300.5780029296875,301.29650115966797,315.6434014892578,317.02980072021484,302.79045363033975,310.39796986434527,310.16893489403077,39.03630452240697,311.83175201416014,342.8755437641212,280.7879602641991,-3.2159999999999993
2022-02-18,MSFT,293.04998779296875,293.8599853515625,286.30999755859375,287.92999267578125,285.1327209472656,34264000,287.7200012207031,298.777001953125,300.89150085449216,314.70260131835937,317.07390075683594,301.3751716346675,309.5168727196957,309.72855980055016,37.44150536352843,310.7000015258789,341.8484434751203,279.55155957663754,-5.1512
2022-02-22,MSFT,285.0,291.5400085449219,284.5,287.7200012207031,284.9248046875,41736100,280.2699890136719,297.45400085449216,300.459001159668,313.7950012207031,317.111100769043,300.0746792142899,308.66209344522537,309.29274673264564,37.31836926385268,309.5257514953613,340.5048242404496,278.54667875027303,-14.8224
2022-02-23,MSFT,290.17999267578125,291.70001220703125,280.1000061035156,280.2699890136719,277.54718017578125,37811200,294.5899963378906,295.025,300.0480010986328,312.54960083007813,317.0946005249023,298.1885182428025,307.54867758516446,308.71803868508294,33.15264670562328,307.9712509155273,338.4079655151517,277.5345363159029,-25.118999999999996
2022-02-24,MSFT,272.510009765625,295.1600036621094,271.5199890136719,294.5899963378906,291.72802734375,56989700,297.30999755859375,293.3630004882813,299.94200134277344,311.65340087890627,317.1495004272461,297.84580187090614,307.04049400684,308.4382754702572,45.699679108734124,306.8047508239746,335.5378131563018,278.07168849164736,2.0145
2022-02-25,MSFT,295.1400146484375,297.6300048828125,291.6499938964844,297.30999755859375,294.4216613769531,32546700,298.7900085449219,292.8559997558594,299.8155014038086,311.0328009033203,317.2915005493164,297.79477288878115,306.65890591083036,308.2179135063839,47.70741888788049,305.68875045776366,332.2036406360562,279.1738602794711,-1.2498
2022-02-28,MSFT,294.30999755859375,299.1400146484375,293.0,298.7900085449219,295.8872375488281,34627500,294.95001220703125,293.2309997558594,299.3420013427734,310.31560119628904,317.39180053710936,297.889557236985,306.35032170040256,308.03122234351935,48.8163805815814,304.6755004882813,328.91807448827126,280.4329264882913,-23.6269
2022-03-01,MSFT,296.3999938964844,299.9700012207031,292.1499938964844,294.95001220703125,292.0845642089844,31217800,300.19000244140625,293.2260009765625,298.5405014038086,309.7166015625,317.4102008056641,297.6096005674656,305.9032507398782,307.7721884554243,46.08556758564706,303.64125061035156,325.7841935503582,281.4983076703449,2.68
2022-03-02,MSFT,295.3599853515625,301.4700012207031,293.70001220703125,300.19000244140625,297.2736511230469,31873000,295.9200134277344,293.1980010986328,298.1120010375977,309.24440185546877,317.46360076904296,297.8553531268885,305.67920178699694,307.6220461816075,50.18105209254095,302.7772506713867,322.5057117716171,283.0487895711563,23.067199999999996
2022-03-03,MSFT,302.8900146484375,303.1300048828125,294.04998779296875,295.9200134277344,293.0451354980469,27314500,289.8599853515625,292.8400024414062,297.2350021362305,308.76460205078126,317.4743008422852,297.67103506030236,305.29648851800624,307.39032276071634,47.04492270205864,301.95000076293945,319.8566220450255,284.0433794808534,-0.5152000000000003
2022-03-04,MSFT,294.2900085449219,295.6600036621094,287.1700134277344,289.8599853515625,287.0439758300781,32356500,278.9100036621094,292.7529998779297,296.6655014038086,308.01600158691406,317.4306005859375,296.9271255642319,304.6911354526555,307.0431873664428,42.943071722315935,301.2870002746582,318.96407438518963,283.6099261641268,-53.81280000000001
2022-03-07,MSFT,288.5299987792969,289.69000244140625,278.5299987792969,278.9100036621094,276.20037841796875,43157200,275.8500061035156,291.8510009765625,295.3140014648437,306.9302014160156,317.2909005737305,295.2112091926012,303.68011067655567,306.48609461977065,36.714013104627064,300.4127502441406,318.97171639991086,281.8537840883704,32.2545
2022-03-08,MSFT,277.79998779296875,283.9599914550781,270.0,275.8500061035156,273.17010498046875,48159500,288.5,290.66400146484375,294.05900115966796,305.75340148925784,317.0863006591797,293.36728508887876,302.58873402663255,305.8794394015718,35.17834594386531,299.45800018310547,319.0418966689148,279.87410369729616,43.644000000000005
2022-03-09,MSFT,283.44000244140625,289.6000061035156,280.7799987792969,288.5,285.6972351074219,35204500,285.5899963378906,291.48700256347655,293.2560012817383,304.67440124511717,316.9438006591797,292.90373412803314,302.0362346530391,305.53529206558954,45.35430027829008,298.81375045776366,318.09171239874354,279.5357885167838,20.936299999999996
2022-03-10,MSFT,283.0199890136719,286.6000061035156,280.5799865722656,285.5899963378906,282.8154602050781,30628000,280.07000732421875,290.5870025634766,291.9750015258789,303.561201171875,316.7576007080078,292.2071876718291,301.39128413087644,305.140335714546,43.65648021438981,298.07900009155276,317.0672922504778,279.0907079326277,10.287199999999997
2022-03-11,MSFT,287.9599914550781,289.510009765625,279.42999267578125,280.07000732421875,277.34912109375,27209300,276.44000244140625,288.8630035400391,290.85950164794923,302.32360107421874,316.48540069580076,291.05126573396143,300.5551556286546,304.6438935682029,40.55514632841387,297.1240005493164,315.7858508523981,278.4621502462347,-1.2840000000000003
2022-03-14,MSFT,280.3399963378906,285.3999938964844,275.82000732421875,276.44000244140625,273.75439453125,30660700,287.1499938964844,286.6280029296875,289.92950134277345,301.0660009765625,316.16750061035157,289.6597168489562,299.6094633468017,304.08540069432325,38.612552530698956,296.41500091552734,316.0119137584752,276.8180880725795,1.9919999999999998
