date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2016-05-10,TSLA,13.83666706085205,13.964667320251465,13.666666984558105,13.912667274475098,13.912667274475098,61059000,13.93066692352295,15.20460023880005,16.00136685371399,15.42150676727295,14.274393367767335,15.469167308954814,15.261997029570962,14.892522584770493,30.547751427975015,15.917033457756043,17.92732116619218,13.906745749319905,0.0
2016-05-11,TSLA,13.839332580566406,14.36533260345459,13.736666679382324,13.93066692352295,13.93066692352295,77428500,13.8186674118042,14.921200180053711,15.849466896057129,15.451653442382813,14.257360038757325,15.322643462723208,15.209788004909987,14.873473442537511,30.847673806463618,15.901400136947633,17.9641519902529,13.838648283642364,0.0
2016-05-12,TSLA,14.095999717712402,14.111332893371582,13.577333450317383,13.8186674118042,13.8186674118042,54757500,13.840666770935059,14.651666927337647,15.700866937637329,15.476906795501709,14.239953384399413,15.17940764834997,15.155234255262837,14.852583511972178,29.980127216196948,15.876983499526977,18.01518930825285,13.738777690801106,0.0
2016-05-13,TSLA,13.85200023651123,14.079999923706055,13.779999732971191,13.840666770935059,13.840666770935059,42342000,13.88599967956543,14.43066692352295,15.544533634185791,15.492733478546143,14.22472004890442,15.051908517167597,15.10368258839555,14.83254303430611,30.394216789731246,15.84570016860962,18.066060514726566,13.625339822492672,0.0
2016-05-16,TSLA,13.876667022705078,14.210000038146973,13.861332893371582,13.88599967956543,13.88599967956543,44241000,13.644000053405762,14.207266807556152,15.392566967010499,15.502400131225587,14.208540048599243,14.940869580253105,15.055930316735513,14.81379728882415,31.29587927930487,15.804950165748597,18.1084102567322,13.501490074764996,0.0
2016-05-17,TSLA,13.936667442321777,13.98799991607666,13.601332664489746,13.644000053405762,13.644000053405762,42654000,14.07800006866455,14.022866821289062,15.250200319290162,15.501560134887695,14.19168004989624,14.817358196743834,15.000560501679018,14.79063018554048,29.12679154100526,15.748850178718566,18.151193514594738,13.346506842842395,0.0
2016-05-18,TSLA,13.94333267211914,14.354000091552734,13.850000381469727,14.07800006866455,14.07800006866455,84262500,14.347332954406738,13.946933555603028,15.120866966247558,15.512986793518067,14.179326725006103,14.746943136926761,14.964381660661232,14.776517025172568,37.49384390040526,15.710400176048278,18.170016083464002,13.250784268632554,0.7003
2016-05-19,TSLA,14.2413330078125,14.452667236328125,13.819999694824219,14.347332954406738,14.347332954406738,102994500,14.685333251953125,13.971466827392579,15.010600233078003,15.52164011001587,14.169086723327636,14.708885024305808,14.940183671854593,14.768017343141919,42.0648992716685,15.698116827011109,18.18039606633796,13.21583758768426,0.0
2016-05-20,TSLA,14.465999603271484,14.703332901000977,14.423333168029785,14.685333251953125,14.685333251953125,135106500,14.414667129516602,14.007133483886719,14.899033498764037,15.541773433685302,14.163306722640991,14.706641998367457,14.930189537611417,14.766379847915873,47.2758357145731,15.685666823387146,18.183485423497853,13.18784822327644,0.0
2016-05-23,TSLA,14.657999992370605,14.84000015258789,14.390666961669922,14.414667129516602,14.414667129516602,76537500,14.52733325958252,14.05580015182495,14.780366849899291,15.553400115966797,14.149326725006103,14.678834868000708,14.909972972336616,14.759414462071206,43.87276831558284,15.662266826629638,18.190314945632128,13.134218707627149,0.0
2016-05-24,TSLA,14.4399995803833,14.582667350769043,14.345333099365234,14.52733325958252,14.52733325958252,45207000,14.638667106628418,14.117266750335693,14.660933494567871,15.557080116271973,14.135873384475708,14.664406143389453,14.89496749322575,14.754818291775775,45.627281132308944,15.641900157928466,18.19354974836028,13.090250567496653,0.0
2016-05-25,TSLA,14.52733325958252,14.757332801818848,14.434000015258789,14.638667106628418,14.638667106628418,46902000,15.008000373840332,14.188066768646241,14.554633474349975,15.558733463287354,14.122253379821778,14.66195480655507,14.884916497557501,14.752518021592847,47.37781423733852,15.629716825485229,18.19608338945252,13.063350261517938,0.0
2016-05-26,TSLA,14.699999809265137,15.017333030700684,14.603333473205566,15.008000373840332,15.008000373840332,61086000,14.869333267211914,14.307000064849854,14.47933349609375,15.562986812591554,14.123393383026123,14.694911527248905,14.889743316288511,14.757577609991527,52.8059692865061,15.62196683883667,18.19406117547801,13.049872502195331,0.0
2016-05-27,TSLA,14.999333381652832,15.062000274658203,14.716667175292969,14.869333267211914,14.869333267211914,54754500,14.881999969482422,14.40986671447754,14.420266819000243,15.558533477783204,14.123133382797242,14.711523121531096,14.888942922198593,14.759790821372025,50.69170175128581,15.597716856002808,18.179675214471366,13.01575849753425,0.0
2016-05-31,TSLA,14.869333267211914,14.983332633972168,14.766667366027832,14.881999969482422,14.881999969482422,41835000,14.637332916259766,14.509466743469238,14.358366775512696,15.545853481292724,14.125926713943482,14.727759011812175,14.888670649540284,14.762211048966288,50.88514988207086,15.55811686515808,18.134022417035684,12.982211313280477,0.0
2016-06-01,TSLA,14.76533317565918,14.826666831970215,14.459333419799805,14.637332916259766,14.637332916259766,44740500,14.597332954406738,14.608800029754638,14.31583342552185,15.520840148925782,14.128533372879028,14.719147002711946,14.878814267746568,14.759737969800021,47.04576483697702,15.49826683998108,18.044823395427986,12.951710284534173,-0.2732
2016-06-02,TSLA,14.63933277130127,14.660667419433594,14.473999977111816,14.597332954406738,14.597332954406738,30492000,14.599332809448242,14.660733318328857,14.303833436965942,15.500466804504395,14.133840036392211,14.707545664778115,14.867775784766726,14.756521716771207,46.42898724013389,15.420833468437195,17.880267067297627,12.961399869576761,0.0
2016-06-03,TSLA,14.666666984558105,14.795999526977539,14.534000396728516,14.599332809448242,14.599332809448242,33435000,14.711999893188477,14.685933303833007,14.328700065612793,15.495680122375488,14.14126669883728,14.697239678556222,14.857248609168957,14.753408769018915,46.46677534266739,15.357150101661682,17.76461861598496,12.949681587338404,0.2732
2016-06-06,TSLA,14.533332824707031,14.726667404174805,14.363332748413086,14.711999893188477,14.711999893188477,33742500,15.489333152770996,14.688599967956543,14.34786672592163,15.486253452301025,14.14840669631958,14.698645413283105,14.851552581041862,14.752588714815978,48.663786586038896,15.308166766166687,17.685479122913524,12.930854409419851,0.0
2016-06-07,TSLA,14.815999984741211,15.629332542419434,14.767999649047852,15.489333152770996,15.489333152770996,93204000,15.701333045959473,14.796066570281983,14.425933361053467,15.489026775360108,14.169760026931762,14.773949007520047,14.876563584063302,14.767179047083806,60.65987145966559,15.2788667678833,17.61631353370365,12.941420002062952,0.0
2016-06-08,TSLA,15.58666706085205,16.05666732788086,15.507332801818848,15.701333045959473,15.701333045959473,89580000,15.290666580200195,14.913466548919677,14.515366649627685,15.496213436126709,14.189320030212402,14.86227129689523,14.908907484788916,14.785678803391962,63.18646997732261,15.258366751670838,17.56529284832914,12.951440655012536,0.0
2016-06-09,TSLA,15.665332794189453,15.688667297363281,15.137332916259766,15.290666580200195,15.290666580200195,67381500,14.586000442504883,14.978666496276855,14.583366632461548,15.499506759643555,14.205566692352296,14.90307084768618,14.923878429822231,14.795679439525335,55.720992527617746,15.216416764259339,17.455787797537496,12.977045730981182,0.0
2016-06-10,TSLA,15.159333229064941,15.197999954223633,14.561332702636719,14.586000442504883,14.586000442504883,90399000,14.524666786193848,14.936466503143311,14.621733283996582,15.484866771697998,14.214946699142455,14.872873666240343,14.910628312574548,14.79152702276644,45.73557020693806,15.161300110816956,17.349655752165365,12.972944469468548,0.0
2016-06-13,TSLA,14.633333206176758,15.0513334274292,14.510666847229004,14.524666786193848,14.524666786193848,62895000,14.330666542053223,14.901999855041504,14.655933284759522,15.458573455810546,14.227726697921753,14.839711106235915,14.895492566334438,14.786242215773274,44.98001307806701,15.100233459472657,17.21698378356869,12.983483135376625,0.0
2016-06-14,TSLA,14.592000007629395,14.813332557678223,14.16866683959961,14.330666542053223,14.330666542053223,53703000,14.513333320617676,14.846866512298584,14.678166627883911,15.415866794586181,14.23772003173828,14.791230671551851,14.873342526015348,14.77722016919703,42.583693993570066,15.035366797447205,17.08047600603171,12.9902575888627,0.0
2016-06-15,TSLA,14.463333129882812,14.793333053588867,14.342000007629395,14.513333320617676,14.513333320617676,43627500,14.528667449951172,14.834466552734375,14.721633291244506,15.365506782531739,14.2478200340271,14.764764257177166,14.859224517867945,14.771994263432092,45.52644016344203,14.985916805267333,16.981655036592965,12.990178573941702,0.0
2016-06-16,TSLA,14.494667053222656,14.53600025177002,14.233332633972168,14.528667449951172,14.528667449951172,36604500,14.364666938781738,14.827600002288818,14.744166660308839,15.30218677520752,14.262186708450317,14.742278846965165,14.846261495515016,14.767175527815324,45.77767503883173,14.932516813278198,16.857008889158962,13.008024737397436,-1.6444
2016-06-17,TSLA,14.52066707611084,14.666000366210938,14.300000190734863,14.364666938781738,14.364666938781738,46689000,14.646666526794434,14.804133415222168,14.745033359527588,15.246546764373779,14.27679337501526,14.706315808090553,14.827375434352312,14.759204439901264,43.46858718370298,14.877816796302795,16.736646349185737,13.018987243419854,0.0
2016-06-20,TSLA,14.633333206176758,14.916666984558105,14.548666954040527,14.646666526794434,14.646666526794434,53332500,14.640666961669922,14.797600078582764,14.743100023269653,15.206053428649902,14.297880039215087,14.700634924157589,14.820288810485291,14.756975796240166,48.29787484453129,14.821066761016846,16.559216530256162,13.082916991777532,0.0
2016-06-21,TSLA,14.711999893188477,14.838000297546387,14.587332725524902,14.640666961669922,14.640666961669922,67935000,13.11066722869873,14.712733459472656,14.75440001487732,15.165640106201172,14.317820043563843,14.694923689634955,14.813244816374732,14.754672478648205,48.20352785623368,14.767383432388305,16.38475059834883,13.150016266427778,0.0
2016-06-22,TSLA,13.29800033569336,13.729999542236328,13.050000190734863,13.11066722869873,13.11066722869873,356136000,13.09333324432373,14.453666877746581,14.68356671333313,15.097426776885987,14.321460046768188,14.544042121926744,14.746477067479912,14.722115531308903,31.372631782822893,14.6722501039505,16.217165210802897,13.127334997098103,0.68
2016-06-23,TSLA,13.045999526977539,13.170000076293945,12.808667182922363,13.09333324432373,13.09333324432373,151960500,12.876667022705078,14.233933544158935,14.606300020217896,15.019920120239258,14.321100053787232,14.405879371678838,14.681647897609928,14.68986009774363,31.23954807687582,14.580466747283936,16.049767528621096,13.111165965946775,-0.13799999999999996
2016-06-24,TSLA,12.670000076293945,13.008000373840332,12.648667335510254,12.876667022705078,12.876667022705078,105397500,13.236666679382324,14.063000202178955,14.499733352661133,14.941640129089356,14.328013391494752,14.260240100348003,14.610864333537323,14.653952753973906,29.552065612210555,14.489533424377441,15.917544944600353,13.06152190415453,0.0
2016-06-27,TSLA,12.723999977111816,13.253999710083008,12.524666786193848,13.236666679382324,13.236666679382324,108081000,13.452667236328125,13.934200191497803,14.418100023269654,14.867026805877686,14.344726724624634,14.162756917398891,14.556974229196177,14.62588574446446,35.761153667991834,14.41918342113495,15.8084070564167,13.0299597858532,0.0
2016-06-28,TSLA,13.459333419799805,13.603333473205566,13.293999671936035,13.452667236328125,13.452667236328125,93186000,14.012666702270508,13.846400260925293,14.346633386611938,14.797573490142822,14.362366724014283,14.095129328725484,14.513668072414973,14.602652121717977,39.222460784341514,14.352500081062317,15.660481279198374,13.04451888292626,0.0
2016-06-29,TSLA,13.675333023071289,14.118666648864746,13.533332824707031,14.012666702270508,14.012666702270508,89923500,14.152000427246094,13.796333599090577,14.315400075912475,14.748000164031982,14.394093389511108,14.087275745253582,14.494020959773918,14.590968466723636,47.17012341994489,14.315616750717163,15.574519654890825,13.056713846543502,0.7184
2016-06-30,TSLA,14.197999954223633,14.233332633972168,13.934666633605957,14.152000427246094,14.152000427246094,72646500,14.433333396911621,13.758666896820069,14.293133449554443,14.697746829986572,14.436953392028808,14.09344000068144,14.480608389814217,14.582275464799903,48.958556037535246,14.298483443260192,15.546866883073235,13.050100003447149,0.0
2016-07-01,TSLA,13.742667198181152,14.549332618713379,13.733332633972168,14.433333396911621,14.433333396911621,81000000,14.26533317565918,13.765533542633056,14.284833478927613,14.655360145568848,14.482453393936158,14.125810800322409,14.478754468516396,14.579325928846758,52.45815353379239,14.306766772270203,15.554198231470718,13.059335313069688,0.0
2016-07-05,TSLA,13.982000350952148,14.302666664123535,13.866666793823242,14.26533317565918,14.26533317565918,77629500,14.295999526977539,13.727400207519532,14.262500143051147,14.602333450317383,14.529326725006104,14.13909864559258,14.470385006018777,14.57310786192835,50.242800763769836,14.30518343448639,15.552661629188227,13.057705239784552,0.2949
2016-07-06,TSLA,14.0,14.34866714477539,13.933333396911621,14.295999526977539,14.295999526977539,73798500,14.395999908447266,13.692933464050293,14.202833461761475,14.552493438720703,14.571973390579224,14.15404158667686,14.463546359756249,14.56762023197453,50.65246896779163,14.314383411407471,15.555863081034985,13.072903741779957,0.4046
2016-07-07,TSLA,14.206666946411133,14.541333198547363,14.200667381286621,14.395999908447266,14.395999908447266,54180000,14.45199966430664,13.821466732025147,14.137566804885864,14.502093429565429,14.615240058898927,14.17708523636928,14.460897479303226,14.564221605637117,52.03918370485102,14.326466727256776,15.561296514987339,13.091636939526213,0.7224
